Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2019-03-29,1,1,0.5092538618478578,0.11017349719179224,0.25509016870273415,0.2129116875546488,GSW,0.5607323608216731,0.12141442474437822,0.22468451831332717,0.1897886275677285
2019-03-30,0,1,0.5093552101324123,0.10986696941120459,0.2530155083285468,0.21315486470926887,PHI,0.5335182963407319,0.12827396933357196,0.24506873879258817,0.2465506898620276
2019-04-01,0,1,0.5098665530948325,0.10947668112798263,0.2526226254607315,0.2126632595116411,POR,0.526587358463523,0.11642714207749681,0.26232856725999415,0.2111222588505088
2019-04-05,1,1,0.510740022172949,0.10973570788905995,0.25090102578319934,0.21216740576496673,MIA,0.515361315447858,0.12670299727520437,0.25112359550561797,0.17265253137170056
2019-04-07,0,1,0.5117792083276264,0.10982784920461974,0.24993141289437587,0.21298452266812765,OKC,0.5133138064172547,0.1153476652368472,0.2597671410090556,0.19131939821594993
2019-04-09,0,1,0.5114989177489178,0.10982905430723709,0.2477684609142548,0.21185064935064934,TOR,0.5431211498973306,0.11891654299926453,0.218941504178273,0.19835728952772075
2018-10-19,0,1,0.5773809523809523,0.14317945157931275,0.18292682926829268,0.30952380952380953,GSW,0.5467032967032966,0.15755407937319024,0.3048780487804878,0.1813186813186813
2018-10-22,0,1,0.52,0.14218009478672985,0.1953125,0.28,MEM,0.46586345381526106,0.10163853640507577,0.15671641791044777,0.2971887550200803
2018-11-02,0,1,0.5425373134328358,0.13934097293440942,0.23636363636363636,0.2582089552238806,MEM,0.5122591943957968,0.11564113597246127,0.174496644295302,0.2574430823117338
2018-11-05,0,1,0.527479091995221,0.13343124261202852,0.2336448598130841,0.25806451612903225,TOR,0.5570570570570571,0.11518881299136487,0.23678646934460887,0.1781781781781782
2018-11-07,1,1,0.5302375809935205,0.1302804286226102,0.22832980972515857,0.2526997840172786,DAL,0.5186335403726708,0.1473492804965984,0.25,0.2236024844720497
2018-11-09,1,1,0.5388833499501495,0.13190239222975,0.23015873015873015,0.2572283150548355,BOS,0.5032497678737233,0.11576494488094882,0.2097053726169844,0.17548746518105848
2018-11-21,0,1,0.5180722891566265,0.13439236530562937,0.2186287192755498,0.24364123159303883,SAC,0.5377871825876662,0.12513373070456976,0.2134433962264151,0.16686819830713423
2018-11-26,0,1,0.514269406392694,0.13787475302809038,0.21892189218921893,0.2363013698630137,IND,0.5385288966725044,0.12965081943009005,0.20024570024570024,0.1646234676007005
2018-12-04,1,1,0.5282567049808429,0.13914253413340288,0.21428571428571427,0.2246168582375479,SAS,0.5104748603351955,0.1107088357619461,0.2290351668169522,0.19972067039106145
2018-12-06,1,1,0.529168580615526,0.13785228918346887,0.2171945701357466,0.2246210381258613,HOU,0.5291686922702965,0.12945936561136526,0.25023786869647957,0.2070977151191055
2018-12-12,1,1,0.531998348472337,0.13971194959117844,0.2176039119804401,0.2217175887696119,MIA,0.5006200909466721,0.12840596830940704,0.25273010920436817,0.19553534518396032
2018-12-19,1,1,0.5219657483246463,0.13979391670988253,0.21808898614150254,0.22486969471332838,GSW,0.5536031238906638,0.13031710495539145,0.22804428044280442,0.20447284345047922
2018-12-22,0,1,0.5253142458100558,0.13901121640120123,0.21590130226182316,0.21822625698324022,OKC,0.5099441730635031,0.12490591148588945,0.2765957446808511,0.19120725750174458
2018-12-25,1,1,0.5283338988802172,0.13944736570780494,0.2161440960640427,0.2161520190023753,POR,0.5171165240289665,0.1250077644574197,0.2545811518324607,0.20770243581303488
2018-12-27,0,1,0.5260468183316848,0.13947734807736611,0.21691413815364752,0.2166172106824926,PHI,0.5319115323854661,0.13146447559207347,0.23329129886506936,0.23886255924170616
2018-12-29,1,1,0.5292706333973128,0.13967160140547594,0.22061596480201132,0.21369161868202174,NYK,0.48946900029664786,0.11823658577782784,0.23868082727780884,0.2014239098190448
2019-01-09,1,1,0.5292381220129323,0.13531421294025522,0.21664829106945976,0.21450660669103178,ORL,0.5051532033426184,0.1205935259846607,0.19710765934654526,0.16545961002785514
2019-01-11,1,1,0.5277853818779086,0.13509211397166626,0.21841541755888652,0.21489186969614016,LAL,0.5289203084832905,0.13146397967117973,0.2180986273512964,0.17789203084832905
2019-01-12,1,1,0.5276663993584603,0.13465615611928325,0.21827676240208876,0.21464848970863407,CHI,0.49783783783783786,0.13207192906094511,0.17257559958289886,0.17675675675675676
2019-01-14,1,1,0.5263020151792724,0.13501728221212317,0.21898928024502298,0.21695891127976968,DET,0.4964143426294821,0.1247899369394852,0.2473551637279597,0.19654714475431606
2019-01-18,1,1,0.5288076152304609,0.13530478982783567,0.21856581532416502,0.218687374749499,CLE,0.4965,0.11656642886848588,0.23902439024390243,0.18925
2019-01-21,0,1,0.526696056820965,0.13508254628728802,0.2195589645254075,0.21993632133235366,POR,0.5217642972910396,0.11925817744149012,0.24988388295401764,0.20606621903218336
2019-01-23,1,1,0.5269719491728603,0.1346706341063,0.2200374531835206,0.21985135459122512,DEN,0.5299176356589147,0.11676090155681203,0.27960687960687963,0.17950581395348839
2019-01-25,1,1,0.5255568581477139,0.13384142840739463,0.2219178082191781,0.2194607268464244,MIN,0.5026833631484794,0.11050958577530544,0.255659121171771,0.21891771019677997
2019-02-01,1,1,0.5285208932124696,0.13310302783986994,0.22102076124567474,0.22020782666371877,ATL,0.5160095839686343,0.15208810163532027,0.2510602205258694,0.19298627749945546
2019-02-02,0,1,0.5265784334996746,0.13373065385330113,0.22189349112426035,0.2215231069646344,HOU,0.5349199288256228,0.11953859141674854,0.23891519586741283,0.23376334519572953
2019-02-06,1,1,0.527274664393778,0.13342847647162323,0.22309929372663065,0.22203281483059875,PHO,0.5147874306839186,0.13870334741673004,0.2025420254202542,0.18874512220168413
2019-02-09,1,1,0.5288521848212419,0.13284421055327214,0.22313036371066614,0.22099100982646874,SAS,0.536950146627566,0.11195293586382508,0.212001579155152,0.20078201368523949
2019-02-23,1,1,0.5305335968379447,0.1326914115219115,0.22342901474010862,0.22272727272727272,DAL,0.5181800314465409,0.129491402496147,0.23138910207214122,0.22327044025157233
2019-02-27,1,1,0.5295031055900621,0.1326618534034525,0.22450532724505326,0.2234083850931677,LAC,0.5225865209471767,0.12269544728702081,0.2160115398485395,0.2617486338797814
2019-03-02,1,1,0.5294448612153039,0.1317271337784571,0.22572370831806524,0.22261815453863465,MIL,0.5516698723553068,0.11769550531160093,0.20848310567936737,0.1909424724602203
2019-03-04,0,1,0.5296828908554573,0.1321084221591744,0.22674837779379955,0.22105457227138642,NOP,0.5333167165171153,0.12191174320740138,0.24612794612794614,0.20521768029245596
2019-03-11,0,1,0.5289510735656459,0.1322851311512586,0.2260720411663808,0.21840901091165082,OKC,0.5154434007323675,0.11593242795627691,0.25638629283489095,0.19773921350103488
2019-03-14,1,1,0.5296024569186145,0.13140105225648227,0.228,0.2180515270431667,MIN,0.5106130207508316,0.10931362153756047,0.2554953806944887,0.21130999524790114
2019-03-16,1,1,0.5291498655913979,0.13130807609161124,0.22910521140609635,0.21858198924731181,BRK,0.5195504195029286,0.12534195351400287,0.23323076923076924,0.2130758271331328
2019-03-25,1,1,0.5334999219116039,0.1305253736514383,0.22996622658888546,0.2145869123848196,PHO,0.5105569155446756,0.13661720168158833,0.20726945028537097,0.20364137086903306
2019-03-27,1,1,0.5337650323774283,0.130129179331307,0.22960266909311494,0.21538698735738512,LAL,0.5269731007981082,0.1307508505711142,0.21748026892721425,0.18415607449009755
2019-03-29,1,1,0.5350677012018865,0.13051648912987446,0.22938530734632684,0.21527460824585426,WAS,0.5341534008683068,0.12121956433734064,0.21039035591274396,0.2065123010130246
2019-04-01,1,1,0.5355532170775706,0.1308609749663302,0.22821576763485477,0.21572459410703548,CHO,0.5115373521776753,0.10609121064433037,0.22002262443438914,0.2043553504470724
2019-04-05,1,1,0.5380099794540651,0.13172033301428493,0.22757619738751814,0.21499853243322573,SAC,0.5230758880516685,0.11228351479728624,0.22972265829408686,0.17868675995694294
2019-04-09,1,1,0.5384891055045872,0.13146063453723214,0.22780141843971632,0.21659977064220184,DEN,0.5271344388104701,0.11468596736843031,0.2658543339795071,0.17582568178703578
2018-10-18,1,1,0.48055555555555557,0.12482782369146006,0.18085106382978725,0.22777777777777777,CHI,0.4900990099009901,0.10145417653026716,0.10204081632653061,0.0891089108910891
2018-10-20,1,1,0.5109489051094891,0.1144634890819441,0.2112676056338028,0.18248175182481752,ORL,0.4694244604316547,0.11765381083562901,0.2597402597402597,0.16546762589928057
2018-10-27,1,1,0.5036036036036036,0.11024569039573907,0.20905923344947736,0.209009009009009,CHO,0.5231839258114374,0.09392293242625781,0.22388059701492538,0.18856259659969088
2018-10-29,1,1,0.5007645259938838,0.11645397641806977,0.2235294117647059,0.20336391437308868,ATL,0.49907407407407406,0.14786233312679548,0.19528619528619529,0.1962962962962963
2018-11-01,1,1,0.5047732696897375,0.12419692215747795,0.2367816091954023,0.2100238663484487,LAC,0.5262008733624454,0.13716525146962769,0.2153392330383481,0.28966521106259097
2018-11-03,1,1,0.5022050716648291,0.12719194111861074,0.2231578947368421,0.24255788313120177,DET,0.4822404371584699,0.11860386309725517,0.24296675191815856,0.23224043715846995
2018-11-09,1,1,0.5069868995633188,0.13731209923262905,0.224283305227656,0.26200873362445415,CHO,0.5314183123877917,0.10510597581837688,0.23443223443223443,0.19569120287253142
2018-11-16,1,1,0.5199324324324325,0.13842520967347935,0.22679045092838196,0.25067567567567567,UTA,0.5167464114832536,0.13455650177016554,0.22826086956521738,0.2503987240829346
2018-11-19,1,1,0.5178032589016295,0.13994474439769589,0.22921615201900236,0.26252263126131564,PHO,0.5217881292261457,0.15707464186981654,0.18088235294117647,0.19233658903080392
2018-11-21,1,1,0.5168091168091168,0.1392805263607622,0.22998872604284104,0.26096866096866095,NOP,0.5362927414517097,0.12272744241609736,0.26763990267639903,0.21835632873425315
2018-11-23,0,1,0.5207650273224044,0.13787217279978992,0.22633297062023938,0.2612021857923497,CLE,0.4986586183769282,0.12554828046532324,0.27154046997389036,0.193158953722334
2018-11-28,1,1,0.5258964143426295,0.1356327021340547,0.22831505483549352,0.25697211155378485,NYK,0.48682950191570884,0.12045471655499511,0.2586837294332724,0.21408045977011494
2018-11-30,1,1,0.5246913580246914,0.1338779377772673,0.2333965844402277,0.25688509021842354,WAS,0.514511201629328,0.1205781425431314,0.20436507936507936,0.22759674134419552
2018-12-02,1,1,0.5252293577981652,0.13463375465507454,0.22865013774104684,0.25871559633027524,MEM,0.5182561307901907,0.11981716156981803,0.17350157728706625,0.21525885558583105
2018-12-10,1,1,0.5255519215044971,0.13565627974240757,0.23376623376623376,0.2526573998364677,DET,0.4895833333333333,0.11936501890796311,0.2635024549918167,0.20442708333333334
2018-12-12,0,1,0.5287741426882144,0.13607228541758676,0.23427672955974843,0.24832479306267244,BRK,0.5121998450813323,0.12506948304613674,0.2601028655400441,0.203718048024787
2018-12-14,0,1,0.5264761904761904,0.136139185010845,0.23773584905660378,0.24761904761904763,IND,0.5302726543704892,0.1330138485340176,0.21487603305785125,0.17923015236567763
2018-12-19,1,1,0.5301516195727085,0.13198381420051003,0.23884694577899795,0.23845623707787733,NYK,0.4935151313601596,0.11886269653015387,0.24730500951173112,0.20485533754572663
2018-12-22,1,1,0.5318044861064614,0.13103610658968295,0.23560910307898258,0.24037495815199197,TOR,0.5437480114540248,0.1197693105763167,0.23412698412698413,0.1854915685650652
2019-01-05,1,1,0.52981455064194,0.13085022214107478,0.2323745064861816,0.2456490727532097,DAL,0.522354694485842,0.13612148729683526,0.2345679012345679,0.2360655737704918
2019-01-08,1,1,0.5328416365154467,0.13160460128680054,0.2342888643880926,0.2443640411912051,WAS,0.523906547133931,0.11943321568057705,0.1998919502971367,0.20755229557185548
2019-01-11,0,1,0.5326606479022836,0.13316653888059402,0.23854660347551343,0.24482209240573552,ATL,0.510863804981452,0.1542167318116746,0.24770173646578142,0.19183889772125065
2019-01-15,1,1,0.5359949302915082,0.13317555274599893,0.23997970573313038,0.2438529784537389,MIN,0.5052473763118441,0.11054658039931727,0.24679170779861798,0.21539230384807595
2019-01-19,0,1,0.5380500850960369,0.1337856915833278,0.24050632911392406,0.24313153415998054,OKC,0.5087781731909846,0.11790954413292572,0.2635009310986965,0.19430604982206406
2019-01-21,1,1,0.5379671506784099,0.13334153525499534,0.24045801526717558,0.2444656034277553,HOU,0.5357142857142857,0.12124779281930548,0.24033284385707293,0.2309439676930843
2019-01-23,1,1,0.5392408011178389,0.13268716340388695,0.24158878504672898,0.24173265020959478,SAS,0.5372055050151621,0.11309092809208512,0.21146616541353383,0.2013062747842314
2019-02-05,0,1,0.5362655952632692,0.1323645919885606,0.24302620456466612,0.24444914358215267,TOR,0.5338399189463019,0.11709790480117517,0.23483285183656624,0.20202634245187437
2019-02-08,1,1,0.5367172872893696,0.13276997088239018,0.241995841995842,0.24651549823174537,DEN,0.533670374115268,0.11436710380315232,0.27441285537700866,0.1783619817997978
2019-02-10,1,1,0.5387438825448614,0.13151185783039634,0.24080130825838103,0.24551386623164764,LAL,0.5310092830337745,0.1330122199217286,0.22344610542879623,0.1793403120679439
2019-02-12,0,1,0.5388242375601926,0.1314880162433568,0.24065889915628766,0.24598715890850723,BOS,0.5363231305695467,0.11361853049182387,0.22505800464037123,0.17415730337078653
2019-02-21,1,1,0.5388802488335925,0.1315626090195777,0.24017127286882056,0.24980559875583203,MIA,0.511988011988012,0.13022871417927734,0.2532920216886135,0.17182817182817184
2019-02-23,0,1,0.5388071114509654,0.13105149552883133,0.23908045977011494,0.2498566239724718,POR,0.5245594300712411,0.11825078090138331,0.2573919636087945,0.2073490813648294
2019-03-02,0,1,0.5374773139745916,0.13182913617369385,0.23883847549909257,0.24627949183303086,GSW,0.5613540197461213,0.11908372934290497,0.2290216196408941,0.19446403385049366
2019-03-05,1,1,0.537417395963565,0.13136615354457193,0.23865666309396213,0.2457581711019825,ORL,0.5146253848785495,0.11710507418495973,0.2087912087912088,0.16592541908997605
2019-03-10,1,1,0.5335719154737559,0.13138811346942594,0.24304141208418195,0.2447171097477846,IND,0.5321030042918455,0.1223893453124063,0.21809826793920112,0.1807725321888412
2019-03-12,1,1,0.5336804972282883,0.13216806860444863,0.24380442062960483,0.2435746682345036,CLE,0.5,0.11655481706136671,0.2371234207968902,0.18957106812447436
2019-03-15,1,1,0.5338352084712111,0.1315470539519664,0.24388631857237278,0.24387822634017206,SAC,0.5228209191759112,0.11398022487374887,0.2236882479288125,0.18019017432646592
2019-03-20,1,1,0.5330696202531645,0.12939019730191206,0.24471775465152948,0.24604430379746836,BOS,0.5352490421455939,0.11302943733697678,0.21872132150504742,0.17302681992337166
2019-03-28,1,1,0.5333130514146638,0.12869878207006236,0.2440133373749621,0.24779434134469122,BRK,0.5195703354914656,0.12513828065716454,0.23470554602630075,0.21365509123013537
2019-04-04,0,1,0.5321397756686799,0.1273346522089698,0.245794126033647,0.2450388265746333,MIL,0.5499860956618465,0.11558046833869391,0.20840431572969903,0.19688542825361513
2019-04-10,1,1,0.5324899764966128,0.12600238830833824,0.2453920220082531,0.2408405917323379,CHI,0.5049965301873699,0.12211818743927216,0.19394921663965425,0.18431644691186677
2018-10-17,1,1,0.489247311827957,0.10190217391304347,0.37254901960784315,0.22580645161290322,MIN,0.46153846153846156,0.0965929048120829,0.2978723404255319,0.26373626373626374
2018-10-24,0,1,0.5026525198938993,0.08660258075690655,0.29064039408866993,0.21220159151193635,IND,0.5589569160997733,0.13070946191271512,0.23333333333333334,0.13151927437641722
2018-10-27,1,1,0.5021367521367521,0.0919436541530775,0.284,0.21153846153846154,LAL,0.5501730103806228,0.10889596247277601,0.20284697508896798,0.1695501730103806
2018-10-29,1,1,0.5035778175313059,0.10091108292007842,0.25675675675675674,0.21288014311270126,DAL,0.5069875776397516,0.1287220090348278,0.2391304347826087,0.19409937888198758
2018-11-03,1,1,0.5128726287262872,0.10183076384022426,0.23684210526315788,0.2086720867208672,NOP,0.5321601941747572,0.11983223487118036,0.24879227053140096,0.2342233009708738
2018-11-04,0,1,0.511501210653753,0.10163396137909468,0.23696682464454977,0.21307506053268765,ORL,0.4771084337349398,0.10737646780676176,0.21978021978021978,0.1493975903614458
2018-11-10,1,1,0.5010060362173038,0.10595962210430956,0.22988505747126436,0.21026156941649898,HOU,0.4876543209876543,0.11868513243623743,0.23773584905660378,0.17386831275720166
2018-11-18,1,1,0.49410898379970547,0.10626929470434575,0.233983286908078,0.20103092783505155,GSW,0.5603666245259166,0.12898104970731222,0.23796791443850268,0.2054361567635904
2018-11-21,0,1,0.4957627118644068,0.10577023772122736,0.2419753086419753,0.2105606258148631,MEM,0.5161637931034483,0.119558416018593,0.17679558011049723,0.22629310344827586
2018-11-30,0,1,0.5030379746835443,0.10902463631334007,0.23404255319148937,0.2020253164556962,HOU,0.5317504141358366,0.1234120408726871,0.2548596112311015,0.20651573716178906
2018-12-02,1,1,0.5097181729834791,0.10925379656943078,0.231924882629108,0.20359572400388726,POR,0.5204622051035147,0.12368349166843717,0.26174496644295303,0.20991815117958595
2018-12-07,1,1,0.5119914346895075,0.10881542699724518,0.2287145242070117,0.20428265524625266,LAL,0.5325704225352113,0.1312281858905653,0.21927497789566755,0.18221830985915494
2018-12-09,1,1,0.5136138613861386,0.10866386643981284,0.22958771220695232,0.20132013201320131,UTA,0.5276304155614501,0.13758389261744966,0.2165217391304348,0.22236958443854996
2018-12-11,1,1,0.5155564419625049,0.10976877944820326,0.22866092404072044,0.20103709613083368,PHO,0.5125418060200669,0.1480365676293372,0.18539786710418377,0.1714046822742475
2018-12-13,1,1,0.5194980694980695,0.10962052046456743,0.228310502283105,0.20193050193050194,LAC,0.5176973148901546,0.12244516450648056,0.22347266881028938,0.2664768104149715
2018-12-15,0,1,0.5185880585805482,0.11085539395838104,0.2269031781226903,0.20465640255351109,CHI,0.49767801857585137,0.13901984961678876,0.16112342941611235,0.18111455108359134
2018-12-17,1,1,0.5216363636363637,0.10935288820275313,0.22438672438672438,0.204,PHI,0.527363184079602,0.13340853380767478,0.2392378263937897,0.23809523809523808
2018-12-21,1,1,0.5305422100205902,0.11052068748828646,0.22436338609772882,0.2028140013726836,MIN,0.503790489317712,0.11327569224034147,0.24348422496570646,0.21399035148173673
2018-12-26,1,1,0.5304010349288486,0.10938069691129745,0.21948051948051947,0.19890038809831825,DEN,0.5198744769874477,0.11862659231255335,0.26875,0.18514644351464435
2018-12-31,1,1,0.5308127418874665,0.1092697140775815,0.21942446043165467,0.19946412622804405,BOS,0.5268075980392157,0.11439668719053596,0.22576760987357014,0.17769607843137256
2019-01-03,1,1,0.533246225319396,0.1093723708564698,0.21922626025791325,0.1997677119628339,TOR,0.5353549468977082,0.11779929498906787,0.2338479130931961,0.19200670765790945
2019-01-05,1,1,0.5334091555302815,0.11021458757381866,0.21629374641422836,0.203866932044356,MEM,0.5112114606041731,0.12380822398564995,0.17784431137724552,0.20616630333229524
2019-01-10,1,1,0.5352038115404976,0.11060915555630897,0.21325494388027794,0.20751720487030176,OKC,0.5088749673714434,0.12064585611286041,0.26659804426145134,0.18689637170451578
2019-01-14,0,1,0.5339989888776542,0.11098958966257545,0.21130346232179226,0.20424671385237614,CHO,0.5161249040184285,0.10763378221824188,0.21591485048150025,0.20066547222933198
2019-01-20,0,1,0.5349583828775267,0.11246603183302505,0.2125119388729704,0.20214030915576695,LAC,0.5258964143426295,0.12365468284863752,0.21947602570439942,0.2594621513944223
2019-01-27,1,1,0.5404345878136201,0.11290808206804594,0.21191450659390632,0.20206093189964158,WAS,0.5272603362108133,0.11993498449795574,0.2001795332136445,0.20149931849159472
2019-01-29,1,1,0.5405346187554777,0.11246482184589687,0.21352313167259787,0.20135845749342682,PHO,0.513762462071955,0.13811688837322253,0.20224719101123595,0.19094061551798874
2019-01-31,1,1,0.5388078902229846,0.11165852418351851,0.21416159860990444,0.20240137221269297,BRK,0.5232978723404256,0.12697889182058048,0.25020746887966805,0.2148936170212766
2019-02-02,1,1,0.538582842724979,0.11142502663412135,0.21413367390378885,0.20185029436501262,NOP,0.5347193347193347,0.12078871768085662,0.24279661016949153,0.21081081081081082
2019-02-27,1,1,0.5334472217227118,0.1102359019406142,0.21183688199206063,0.20140262542708146,DET,0.5053621825023519,0.12088745614866787,0.2437703141928494,0.19661335841956726
2019-03-02,1,1,0.5335279547062987,0.1100288292591392,0.21235795454545456,0.2013446567586695,OKC,0.5184228650137741,0.11624748764191428,0.25654094461433913,0.19610881542699724
2019-03-04,1,1,0.5334669687990239,0.10971180683996368,0.21141057052852644,0.20080181279414328,DEN,0.5297629499561018,0.11602818389202917,0.27360171001068756,0.18015803336259878
2019-03-10,1,1,0.5340026999662504,0.10909733166675725,0.20977596741344195,0.19844751940600744,MIL,0.5506829027480665,0.11711409922900975,0.21091644204851753,0.19351653776534475
2019-03-15,1,1,0.5351049868766404,0.10894110305511044,0.20894039735099337,0.1971784776902887,NYK,0.4870235198702352,0.11739014537923681,0.22742474916387959,0.20129764801297648
2019-03-16,1,1,0.5348987854251012,0.10879320420771414,0.2074485462267233,0.1988663967611336,POR,0.5250200481154772,0.1182048104660139,0.25982461838259174,0.21154771451483562
2019-03-18,1,1,0.5347277662462079,0.1085726047133889,0.2075957515288059,0.1991058598115919,GSW,0.559593023255814,0.12147766146512845,0.2282754010695187,0.19218346253229973
2019-03-20,0,1,0.5344040308612817,0.10813774616567921,0.2073440962329851,0.19870886474570934,MIA,0.5171111825192802,0.1274621651909661,0.2540880503144654,0.17448586118251927
