,G,Date,H/A,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
0,1,2023-10-24,@,GSW,W,108,104,42,95,.442,11,33,.333,13,17,.765,17,60,23,5,7,19,22
1,2,2023-10-26,@,LAL,L,95,100,34,81,.420,9,31,.290,18,23,.783,10,49,16,7,3,20,21
